2023-05-22 21:35:05,455 INFO | Server [0] was established !
2023-05-22 21:35:05,457 INFO | Server [0] is listening !
2023-05-22 21:35:05,458 INFO | Server [1] was established !
2023-05-22 21:35:05,459 INFO | Server [1] is listening !
2023-05-22 21:35:05,460 INFO | Server [2] was established !
2023-05-22 21:35:05,461 INFO | Server [2] is listening !
2023-05-22 21:35:05,462 INFO | Server [3] was established !
2023-05-22 21:35:05,463 INFO | Server [3] is listening !
2023-05-22 21:35:05,464 INFO | Server [4] was established !
2023-05-22 21:35:05,465 INFO | Server [4] is listening !
2023-05-22 21:35:05,466 INFO | Server [5] was established !
2023-05-22 21:35:05,466 INFO | Server [5] is listening !
2023-05-22 21:35:05,468 INFO | Server [6] was established !
2023-05-22 21:35:05,471 INFO | Server [6] is listening !
2023-05-22 21:35:05,471 INFO | Server [7] was established !
2023-05-22 21:35:05,471 INFO | Server [7] is listening !
2023-05-22 21:35:05,472 INFO | Server [8] was established !
2023-05-22 21:35:05,472 INFO | Server [8] is listening !
2023-05-22 21:35:05,474 INFO | Server [9] was established !
2023-05-22 21:35:05,474 INFO | Server [9] is listening !
2023-05-22 21:35:05,476 INFO | Server [10] was established !
2023-05-22 21:35:05,476 INFO | Server [10] is listening !
2023-05-22 21:35:05,478 INFO | Server [11] was established !
2023-05-22 21:35:05,478 INFO | Server [11] is listening !
2023-05-22 21:35:05,480 INFO | Server [12] was established !
2023-05-22 21:35:05,481 INFO | Server [12] is listening !
2023-05-22 21:35:05,482 INFO | Server [13] was established !
2023-05-22 21:35:05,482 INFO | Server [13] is listening !
2023-05-22 21:35:05,483 INFO | Server [14] was established !
2023-05-22 21:35:05,484 INFO | Server [14] is listening !
2023-05-22 21:35:05,486 INFO | Server [15] was established !
2023-05-22 21:35:05,486 INFO | Server [15] is listening !
2023-05-22 21:35:05,488 INFO | Client [0] was established !
2023-05-22 21:35:05,540 INFO | Client [0] is listening!
2023-05-22 21:35:46,596 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,628 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,632 INFO 15 <---- 10 with COMMIT - [4, 0]
2023-05-22 21:35:46,659 INFO 11 <---- 13 with COMMIT - [4, 0]
2023-05-22 21:35:46,661 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,673 INFO 10 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:46,675 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,677 INFO 0 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,719 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,735 INFO 14 <---- 11 with COMMIT - [4, 0]
2023-05-22 21:35:46,765 INFO 3 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,800 INFO 3 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,812 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,815 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,860 INFO 11 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:35:46,864 INFO 12 <---- 14 with COMMIT - [4, 0]
2023-05-22 21:35:46,905 INFO 1 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,921 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,936 INFO 11 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:46,938 INFO 0 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,940 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:46,982 INFO 1 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,984 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:46,987 INFO 12 <---- 13 with COMMIT - [4, 0]
2023-05-22 21:35:47,013 INFO 4 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,047 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,051 INFO 4 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,091 INFO 2 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,106 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,123 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,125 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,127 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,130 INFO 1 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,132 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,155 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,157 INFO 15 <---- 11 with COMMIT - [4, 0]
2023-05-22 21:35:47,215 INFO 12 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:35:47,218 INFO 2 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,232 INFO 12 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:47,235 INFO 0 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:47,245 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,376 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,382 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,384 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,390 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,393 INFO 13 <---- 14 with COMMIT - [4, 0]
2023-05-22 21:35:47,395 INFO 13 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:47,396 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,399 INFO 0 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:47,401 INFO 1 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:47,434 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,453 INFO 14 <---- 13 with COMMIT - [4, 0]
2023-05-22 21:35:47,466 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,483 INFO 3 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,563 INFO 14 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:47,566 INFO 0 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:47,592 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,596 INFO 2 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,598 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,607 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,623 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,639 INFO 13 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:35:47,642 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,654 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,656 INFO 3 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,658 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,684 INFO 1 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:47,700 INFO 2 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:47,715 INFO 1 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:47,797 INFO 15 <---- 13 with COMMIT - [4, 0]
2023-05-22 21:35:47,810 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,812 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,814 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,826 INFO 15 <---- 14 with COMMIT - [4, 0]
2023-05-22 21:35:47,841 INFO 4 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,844 INFO 2 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:47,858 INFO 3 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:47,861 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:47,891 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,894 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,920 INFO 14 <---- 15 with COMMIT - [4, 0]
2023-05-22 21:35:47,922 INFO 4 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:47,949 INFO 15 <---- 5 with PRE_PREPARE [5, 0]
2023-05-22 21:35:47,952 INFO 0 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:47,999 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,015 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,018 INFO 3 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:48,021 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,028 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,030 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,046 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,076 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,078 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,092 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,094 INFO 2 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:48,096 INFO 4 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:48,098 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,107 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,109 INFO 3 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,140 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,171 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,201 INFO 4 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:48,232 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,264 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,267 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,270 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,379 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,382 INFO 3 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:48,383 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,386 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,389 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,391 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,393 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,395 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,404 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,420 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,423 INFO 1 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:48,469 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,516 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,548 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,551 INFO 5 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:48,555 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,559 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,561 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,578 INFO 5 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:48,580 INFO 4 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,591 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,609 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,614 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,623 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,640 INFO 2 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:48,670 INFO 4 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:48,686 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,735 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,739 INFO 6 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:48,746 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,763 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,767 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,807 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,810 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,824 INFO 5 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,840 INFO 3 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:48,869 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,872 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,873 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,901 INFO 7 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:48,915 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,932 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,935 INFO 6 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:48,937 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,939 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,963 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,965 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,968 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,971 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,978 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:48,994 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:48,996 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,025 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,088 INFO 5 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:49,091 INFO 7 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:49,136 INFO 8 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:49,140 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,149 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,182 INFO 6 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,195 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,198 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,210 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,213 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,244 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,258 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,261 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,316 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,346 INFO 4 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:49,382 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,400 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,402 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,404 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,411 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,416 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,422 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,424 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,426 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,428 INFO 9 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:49,430 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,432 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,444 INFO 6 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:49,477 INFO 7 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,492 INFO 8 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:49,494 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,573 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,576 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,586 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,588 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,619 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,633 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,635 INFO 8 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,637 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,639 INFO 5 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:49,649 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,699 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,713 INFO 10 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:49,717 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,717 INFO @@@
2023-05-22 21:35:49,719 INFO Client [0] has received message :result, from ['127.0.0.1', 62876] with number [5, 0]
2023-05-22 21:35:49,726 INFO 11 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,759 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,791 INFO 9 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,823 INFO 6 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:49,837 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,839 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,869 INFO 7 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:49,899 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,945 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,948 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:49,975 INFO 9 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:49,977 INFO 10 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,991 INFO 11 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:49,993 INFO 11 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:49,995 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,023 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,025 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,025 INFO @@@
2023-05-22 21:35:50,028 INFO Client [0] has received message :result, from ['127.0.0.1', 62877] with number [5, 0]
2023-05-22 21:35:50,037 INFO 8 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:50,052 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,069 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,071 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,082 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,084 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,098 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,130 INFO 7 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:50,162 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,165 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,167 INFO 10 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:50,175 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,192 INFO 12 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,207 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,207 INFO @@@
2023-05-22 21:35:50,209 INFO Client [0] has received message :result, from ['127.0.0.1', 62878] with number [5, 0]
2023-05-22 21:35:50,222 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,223 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,238 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,240 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,242 INFO 12 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:50,245 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,387 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,394 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,396 INFO 8 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:50,399 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,402 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,404 INFO 14 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:50,406 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,441 INFO 12 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,473 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,487 INFO 8 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,504 INFO 11 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:50,519 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,523 INFO 9 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:50,525 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,552 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,553 INFO @@@
2023-05-22 21:35:50,556 INFO Client [0] has received message :result, from ['127.0.0.1', 62879] with number [5, 0]
2023-05-22 21:35:50,582 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,598 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,601 INFO 0 <---- 14 with COMMIT - [5, 0]
2023-05-22 21:35:50,615 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,629 INFO 9 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:50,631 INFO 13 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,644 INFO 11 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,646 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,676 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,692 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,707 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,710 INFO 13 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:50,711 INFO 0 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,722 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,737 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,786 INFO 1 <---- 14 with COMMIT - [5, 0]
2023-05-22 21:35:50,817 INFO 15 <---- 13 with PREPARE - [5, 0]
2023-05-22 21:35:50,819 INFO 7 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,830 INFO 11 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,845 INFO 10 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:50,861 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,893 INFO 10 <---- 14 with PREPARE - [5, 0]
2023-05-22 21:35:50,897 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,906 INFO 13 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:50,908 INFO 2 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,911 INFO 2 <---- 14 with COMMIT - [5, 0]
2023-05-22 21:35:50,922 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,925 INFO 9 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,926 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,937 INFO 12 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,940 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:50,940 INFO @@@
2023-05-22 21:35:50,942 INFO Client [0] has received message :result, from ['127.0.0.1', 62880] with number [5, 0]
2023-05-22 21:35:50,952 INFO 4 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,000 INFO 11 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:51,002 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:51,031 INFO 15 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:51,033 INFO 14 <---- 12 with PREPARE - [5, 0]
2023-05-22 21:35:51,035 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,037 INFO 0 <---- 15 with COMMIT - [5, 0]
2023-05-22 21:35:51,044 INFO 12 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,062 INFO 14 <---- 0 with PREPARE - [5, 0]
2023-05-22 21:35:51,076 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,091 INFO 3 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,110 INFO 13 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,142 INFO 14 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,173 INFO 10 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,185 INFO 6 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,188 INFO 11 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,190 INFO 1 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,199 INFO 12 <---- 15 with PREPARE - [5, 0]
2023-05-22 21:35:51,216 INFO 13 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,233 INFO 5 <---- 0 with COMMIT - [5, 0]
2023-05-22 21:35:51,233 INFO @@@
2023-05-22 21:35:51,237 INFO Client [0] has received message :result, from ['127.0.0.1', 62881] with number [5, 0]
