2023-05-22 21:18:23,414 INFO | Server [0] was established !
2023-05-22 21:18:23,416 INFO | Server [0] is listening !
2023-05-22 21:18:23,421 INFO | Server [1] was established !
2023-05-22 21:18:23,421 INFO | Server [1] is listening !
2023-05-22 21:18:23,422 INFO | Server [2] was established !
2023-05-22 21:18:23,423 INFO | Server [2] is listening !
2023-05-22 21:18:23,424 INFO | Server [3] was established !
2023-05-22 21:18:23,424 INFO | Server [3] is listening !
2023-05-22 21:18:23,425 INFO | Server [4] was established !
2023-05-22 21:18:23,425 INFO | Server [4] is listening !
2023-05-22 21:18:23,427 INFO | Server [5] was established !
2023-05-22 21:18:23,427 INFO | Server [5] is listening !
2023-05-22 21:18:23,428 INFO | Server [6] was established !
2023-05-22 21:18:23,429 INFO | Server [7] was established !
2023-05-22 21:18:23,430 INFO | Server [7] is listening !
2023-05-22 21:18:23,430 INFO | Server [6] is listening !
2023-05-22 21:18:23,431 INFO | Server [8] was established !
2023-05-22 21:18:23,431 INFO | Server [8] is listening !
2023-05-22 21:18:23,432 INFO | Server [9] was established !
2023-05-22 21:18:23,432 INFO | Server [9] is listening !
2023-05-22 21:18:23,433 INFO | Server [10] was established !
2023-05-22 21:18:23,433 INFO | Server [10] is listening !
2023-05-22 21:18:23,434 INFO | Server [11] was established !
2023-05-22 21:18:23,434 INFO | Server [11] is listening !
2023-05-22 21:18:23,435 INFO | Server [12] was established !
2023-05-22 21:18:23,435 INFO | Server [12] is listening !
2023-05-22 21:18:23,436 INFO | Server [13] was established !
2023-05-22 21:18:23,436 INFO | Server [13] is listening !
2023-05-22 21:18:23,438 INFO | Server [14] was established !
2023-05-22 21:18:23,438 INFO | Server [14] is listening !
2023-05-22 21:18:23,439 INFO | Server [15] was established !
2023-05-22 21:18:23,439 INFO | Client [0] was established !
2023-05-22 21:18:23,440 INFO | Server [15] is listening !
2023-05-22 21:18:23,440 INFO | Client [0] is listening!
2023-05-22 21:18:27,245 INFO 14 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,246 INFO 9 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:27,248 INFO 7 <---- 2 with PREPARE - [0, 3]
2023-05-22 21:18:27,249 INFO 8 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,260 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,261 INFO 6 <---- 0 with PRE_PREPARE [0, 4]
2023-05-22 21:18:27,263 INFO 1 <---- 5 with PREPARE - [0, 4]
2023-05-22 21:18:27,455 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,514 INFO 5 <---- 6 with PREPARE - [0, 1]
2023-05-22 21:18:27,516 INFO 8 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,518 INFO 3 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:27,520 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:27,521 INFO 9 <---- 0 with PRE_PREPARE [0, 2]
2023-05-22 21:18:27,523 INFO 6 <---- 1 with PREPARE - [0, 4]
2023-05-22 21:18:27,524 INFO 4 <---- 3 with PREPARE - [0, 4]
2023-05-22 21:18:27,526 INFO 4 <---- 0 with PRE_PREPARE [0, 5]
2023-05-22 21:18:27,528 INFO 11 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,529 INFO 8 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,530 INFO 3 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:27,532 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,533 INFO 7 <---- 4 with PREPARE - [0, 3]
2023-05-22 21:18:27,537 INFO 3 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,538 INFO 6 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,539 INFO 10 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:27,540 INFO 10 <---- 0 with PRE_PREPARE [0, 1]
2023-05-22 21:18:27,542 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,543 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,544 INFO 5 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:27,545 INFO 2 <---- 5 with PREPARE - [0, 4]
2023-05-22 21:18:27,546 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,549 INFO 6 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,550 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,552 INFO 12 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,553 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,555 INFO 10 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:27,556 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,558 INFO 6 <---- 5 with PREPARE - [0, 1]
2023-05-22 21:18:27,560 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,561 INFO 6 <---- 2 with PREPARE - [0, 4]
2023-05-22 21:18:27,562 INFO 9 <---- 4 with PREPARE - [0, 1]
2023-05-22 21:18:27,563 INFO 5 <---- 0 with PRE_PREPARE [0, 6]
2023-05-22 21:18:27,565 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,568 INFO 7 <---- 0 with PRE_PREPARE [0, 4]
2023-05-22 21:18:27,572 INFO 11 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:27,578 INFO 10 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:27,606 INFO 4 <---- 2 with PREPARE - [0, 5]
2023-05-22 21:18:27,622 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:27,635 INFO 12 <---- 0 with PRE_PREPARE [0, 0]
2023-05-22 21:18:27,651 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,652 INFO 7 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,654 INFO 3 <---- 4 with PREPARE - [0, 4]
2023-05-22 21:18:27,667 INFO 2 <---- 8 with PREPARE - [0, 3]
2023-05-22 21:18:27,668 INFO 3 <---- 7 with PREPARE - [0, 3]
2023-05-22 21:18:27,682 INFO 7 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,699 INFO 9 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,701 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,703 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:27,718 INFO 4 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:27,719 INFO 10 <---- 0 with PRE_PREPARE [0, 2]
2023-05-22 21:18:27,721 INFO 7 <---- 1 with PREPARE - [0, 4]
2023-05-22 21:18:27,728 INFO 5 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:27,730 INFO 2 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:27,731 INFO 12 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,732 INFO 8 <---- 2 with PREPARE - [0, 3]
2023-05-22 21:18:27,733 INFO 2 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:27,733 INFO 11 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:27,735 INFO 7 <---- 6 with PREPARE - [0, 1]
2023-05-22 21:18:27,736 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,806 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,807 INFO 0 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:27,807 INFO 0 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:27,808 INFO 0 <---- 6 with PREPARE - [0, 4]
2023-05-22 21:18:27,811 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,814 INFO 8 <---- 4 with PREPARE - [0, 3]
2023-05-22 21:18:27,824 INFO 2 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:27,826 INFO 11 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,840 INFO 5 <---- 3 with PREPARE - [0, 4]
2023-05-22 21:18:27,854 INFO 12 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:27,855 INFO 8 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,856 INFO 13 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,858 INFO 11 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:27,868 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:27,870 INFO 4 <---- 7 with PREPARE - [0, 3]
2023-05-22 21:18:27,873 INFO 2 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:27,874 INFO 3 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:27,885 INFO 3 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:27,886 INFO 8 <---- 6 with PREPARE - [0, 1]
2023-05-22 21:18:27,888 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,890 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,891 INFO 5 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:27,899 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,900 INFO 7 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,901 INFO 8 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,903 INFO 2 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:27,903 INFO 13 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,914 INFO 2 <---- 3 with PREPARE - [0, 6]
2023-05-22 21:18:27,915 INFO 5 <---- 2 with PREPARE - [0, 5]
2023-05-22 21:18:27,916 INFO 2 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,919 INFO 10 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,921 INFO 11 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:27,930 INFO 6 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:27,931 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:27,945 INFO 7 <---- 5 with PREPARE - [0, 1]
2023-05-22 21:18:27,947 INFO 5 <---- 0 with PRE_PREPARE [0, 5]
2023-05-22 21:18:27,948 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,959 INFO 15 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,961 INFO 8 <---- 0 with PRE_PREPARE [0, 4]
2023-05-22 21:18:27,963 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,964 INFO 11 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,965 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:27,974 INFO 1 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:27,974 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,975 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:27,975 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,976 INFO 1 <---- 3 with PREPARE - [0, 6]
2023-05-22 21:18:27,976 INFO 1 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:27,976 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:27,977 INFO 1 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:27,977 INFO 1 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:27,977 INFO 1 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:27,977 INFO 1 <---- 6 with PREPARE - [0, 4]
2023-05-22 21:18:27,979 INFO 7 <---- 2 with PREPARE - [0, 4]
2023-05-22 21:18:27,980 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:27,980 INFO 1 <---- 5 with PREPARE - [0, 6]
2023-05-22 21:18:27,981 INFO 4 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:27,982 INFO 1 <---- 11 with PREPARE - [0, 3]
2023-05-22 21:18:27,990 INFO 3 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:27,991 INFO 10 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,007 INFO 13 <---- 0 with PRE_PREPARE [0, 0]
2023-05-22 21:18:28,008 INFO 10 <---- 4 with PREPARE - [0, 1]
2023-05-22 21:18:28,009 INFO 11 <---- 0 with PRE_PREPARE [0, 1]
2023-05-22 21:18:28,012 INFO 12 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:28,013 INFO 5 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:28,014 INFO 6 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,015 INFO 6 <---- 0 with PRE_PREPARE [0, 6]
2023-05-22 21:18:28,016 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,021 INFO 3 <---- 5 with PREPARE - [0, 4]
2023-05-22 21:18:28,022 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,024 INFO 1 <---- 10 with PREPARE - [0, 3]
2023-05-22 21:18:28,036 INFO 8 <---- 1 with PREPARE - [0, 4]
2023-05-22 21:18:28,038 INFO 9 <---- 4 with PREPARE - [0, 3]
2023-05-22 21:18:28,040 INFO 3 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,041 INFO 11 <---- 0 with PRE_PREPARE [0, 2]
2023-05-22 21:18:28,083 INFO 2 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,084 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,085 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,098 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,114 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,115 INFO 9 <---- 2 with PREPARE - [0, 3]
2023-05-22 21:18:28,116 INFO 12 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,117 INFO 12 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,118 INFO 2 <---- 5 with PREPARE - [0, 6]
2023-05-22 21:18:28,119 INFO 5 <---- 7 with PREPARE - [0, 3]
2023-05-22 21:18:28,120 INFO 4 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:28,121 INFO 8 <---- 2 with PREPARE - [0, 4]
2023-05-22 21:18:28,122 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,129 INFO 7 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,130 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,131 INFO 6 <---- 2 with PREPARE - [0, 5]
2023-05-22 21:18:28,132 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,162 INFO 5 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,164 INFO 5 <---- 4 with PREPARE - [0, 4]
2023-05-22 21:18:28,176 INFO 1 <---- 8 with PREPARE - [0, 4]
2023-05-22 21:18:28,178 INFO 3 <---- 8 with PREPARE - [0, 3]
2023-05-22 21:18:28,179 INFO 4 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:28,191 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:28,192 INFO 11 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,193 INFO 10 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,194 INFO 9 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,195 INFO 3 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,206 INFO 2 <---- 1 with PRE_PREPARE [1, 0]
2023-05-22 21:18:28,207 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,209 INFO 10 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,210 INFO 9 <---- 6 with PREPARE - [0, 1]
2023-05-22 21:18:28,211 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,212 INFO 6 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:28,220 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,220 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,220 INFO 0 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,221 INFO 0 <---- 5 with PREPARE - [0, 6]
2023-05-22 21:18:28,221 INFO 0 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:28,221 INFO 8 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,223 INFO 2 <---- 11 with PREPARE - [0, 3]
2023-05-22 21:18:28,224 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-22 21:18:28,236 INFO 14 <---- 0 with PRE_PREPARE [0, 0]
2023-05-22 21:18:28,237 INFO 12 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:28,238 INFO 14 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,252 INFO 8 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,418 INFO 13 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:28,450 INFO 7 <---- 0 with PRE_PREPARE [0, 6]
2023-05-22 21:18:28,451 INFO 13 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,460 INFO 8 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,461 INFO 14 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,463 INFO 6 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,464 INFO 8 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,465 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,466 INFO 3 <---- 11 with PREPARE - [0, 3]
2023-05-22 21:18:28,467 INFO 11 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,468 INFO 12 <---- 0 with PRE_PREPARE [0, 1]
2023-05-22 21:18:28,469 INFO 4 <---- 3 with PREPARE - [0, 6]
2023-05-22 21:18:28,471 INFO 8 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,472 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,473 INFO 9 <---- 0 with PRE_PREPARE [0, 4]
2023-05-22 21:18:28,474 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,475 INFO 12 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,476 INFO 10 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,478 INFO 7 <---- 2 with PREPARE - [0, 5]
2023-05-22 21:18:28,480 INFO 8 <---- 5 with PREPARE - [0, 1]
2023-05-22 21:18:28,481 INFO 13 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,482 INFO 4 <---- 5 with PREPARE - [0, 4]
2023-05-22 21:18:28,483 INFO 7 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,484 INFO 6 <---- 0 with PRE_PREPARE [0, 5]
2023-05-22 21:18:28,485 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,486 INFO 9 <---- 1 with PREPARE - [0, 4]
2023-05-22 21:18:28,488 INFO 9 <---- 2 with PREPARE - [0, 4]
2023-05-22 21:18:28,489 INFO 10 <---- 6 with PREPARE - [0, 1]
2023-05-22 21:18:28,490 INFO 15 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,490 INFO 4 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,491 INFO 11 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,492 INFO 10 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,493 INFO 11 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,496 INFO 11 <---- 4 with PREPARE - [0, 1]
2023-05-22 21:18:28,497 INFO 5 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:28,498 INFO 10 <---- 4 with PREPARE - [0, 3]
2023-05-22 21:18:28,499 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:28,501 INFO 5 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:28,501 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,503 INFO 7 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,506 INFO 6 <---- 3 with PREPARE - [0, 4]
2023-05-22 21:18:28,510 INFO 4 <---- 8 with PREPARE - [0, 3]
2023-05-22 21:18:28,511 INFO 6 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:28,512 INFO 10 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,513 INFO 5 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:28,514 INFO 6 <---- 4 with PREPARE - [0, 4]
2023-05-22 21:18:28,516 INFO 9 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,517 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,523 INFO 13 <---- 2 with PREPARE - [0, 1]
2023-05-22 21:18:28,532 INFO 10 <---- 2 with PREPARE - [0, 3]
2023-05-22 21:18:28,534 INFO 3 <---- 5 with PREPARE - [0, 6]
2023-05-22 21:18:28,535 INFO 7 <---- 1 with PREPARE - [0, 6]
2023-05-22 21:18:28,550 INFO 12 <---- 0 with PRE_PREPARE [0, 2]
2023-05-22 21:18:28,565 INFO 13 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:28,568 INFO 14 <---- 0 with PRE_PREPARE [0, 3]
2023-05-22 21:18:28,570 INFO 3 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,571 INFO 11 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,580 INFO 3 <---- 1 with PRE_PREPARE [1, 0]
2023-05-22 21:18:28,582 INFO 13 <---- 0 with PRE_PREPARE [0, 1]
2023-05-22 21:18:28,583 INFO 6 <---- 7 with PREPARE - [0, 3]
2023-05-22 21:18:28,597 INFO 5 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,610 INFO 1 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,610 INFO 1 <---- 12 with PREPARE - [0, 3]
2023-05-22 21:18:28,610 INFO 1 <---- 6 with PREPARE - [0, 6]
2023-05-22 21:18:28,610 INFO 1 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,611 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,611 INFO 1 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,612 INFO 1 <---- 2 with PREPARE - [1, 0]
2023-05-22 21:18:28,628 INFO 12 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,641 INFO 0 <---- 10 with PREPARE - [0, 3]
2023-05-22 21:18:28,642 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,642 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,643 INFO 0 <---- 11 with PREPARE - [0, 3]
2023-05-22 21:18:28,644 INFO 0 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,644 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,644 INFO 0 <---- 8 with PREPARE - [0, 4]
2023-05-22 21:18:28,644 INFO 0 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,645 INFO 0 <---- 4 with PRE_PREPARE [1, 0]
2023-05-22 21:18:28,645 INFO 1 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,646 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,646 INFO 0 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,646 INFO 0 <---- 12 with PREPARE - [0, 3]
2023-05-22 21:18:28,647 INFO 7 <---- 3 with PREPARE - [0, 4]
2023-05-22 21:18:28,647 INFO 0 <---- 6 with PREPARE - [0, 6]
2023-05-22 21:18:28,647 INFO 0 <---- 1 with COMMIT - [0, 3]
2023-05-22 21:18:28,647 INFO 0 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,648 INFO 12 <---- 4 with PREPARE - [0, 1]
2023-05-22 21:18:28,649 INFO 15 <---- 0 with PRE_PREPARE [0, 0]
2023-05-22 21:18:28,650 INFO 1 <---- 0 with COMMIT - [0, 3]
2023-05-22 21:18:28,651 INFO 1 <---- 0 with COMMIT - [0, 2]
2023-05-22 21:18:28,652 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-22 21:18:28,662 INFO 10 <---- 1 with PREPARE - [0, 4]
2023-05-22 21:18:28,663 INFO 11 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,665 INFO 7 <---- 4 with PREPARE - [0, 6]
2023-05-22 21:18:28,670 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,678 INFO 14 <---- 3 with PREPARE - [0, 1]
2023-05-22 21:18:28,681 INFO 6 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:28,685 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,690 INFO 8 <---- 2 with PREPARE - [0, 5]
2023-05-22 21:18:28,704 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,705 INFO 5 <---- 8 with PREPARE - [0, 3]
2023-05-22 21:18:28,706 INFO 10 <---- 2 with PREPARE - [0, 4]
2023-05-22 21:18:28,719 INFO 6 <---- 7 with PREPARE - [0, 4]
2023-05-22 21:18:28,721 INFO 10 <---- 0 with PRE_PREPARE [0, 4]
2023-05-22 21:18:28,722 INFO 7 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,733 INFO 11 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,735 INFO 8 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,750 INFO 12 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,752 INFO 12 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,753 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-22 21:18:28,754 INFO 3 <---- 6 with PREPARE - [0, 4]
2023-05-22 21:18:28,767 INFO 13 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,768 INFO 3 <---- 2 with PREPARE - [1, 0]
2023-05-22 21:18:28,781 INFO 15 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,782 INFO 3 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,796 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-22 21:18:28,797 INFO 3 <---- 1 with PREPARE - [0, 5]
2023-05-22 21:18:28,813 INFO 7 <---- 9 with PREPARE - [0, 3]
2023-05-22 21:18:28,814 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,816 INFO 13 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,825 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,826 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,826 INFO 9 <---- 1 with PREPARE - [0, 3]
2023-05-22 21:18:28,826 INFO 9 <---- 1 with PREPARE - [0, 0]
2023-05-22 21:18:28,827 INFO 9 <---- 1 with PREPARE - [0, 2]
2023-05-22 21:18:28,827 INFO 14 <---- 1 with PREPARE - [0, 1]
2023-05-22 21:18:28,827 INFO 9 <---- 1 with PREPARE - [0, 1]
